Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-258681-Z,0,2021-09-02,E06000060,1.6357552207514738,0.8452994881949321,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258728-Z,0,2021-09-02,E07000076,0.597003320007043,0.9562692007062368,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258731-G,0,2021-11-28,E07000217,0.371563556432483,1.1368980640408866,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258762-G,0,2021-11-28,E07000111,1.6894806201076369,1.166841323430996,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258780-G,0,2021-11-28,E07000110,2.7483387200163216,1.3411291744245182,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258782-G,0,2021-11-28,E07000113,2.8381033293504077,1.3827938326961908,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258791-Z,0,2021-09-02,E07000072,1.3862943611198906,0.9517810407317169,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258793-G,0,2021-11-28,E07000105,-0.08701137698962981,1.368121734535771,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-258830-G,0,2021-11-28,E07000227,-0.33314444652853825,1.0263091990199422,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259144-G,0,2021-12-01,E07000113,0.7498425242364906,1.142475891817757,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259145-G,0,2021-12-01,E07000226,2.0476928433652555,1.075561759776005,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259158-G,0,2021-12-01,E07000065,2.5726122302071057,1.0762383970640816,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259212-G,0,2021-12-01,E07000110,1.5789787049493917,1.137471889887093,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259308-Z,0,2021-09-06,E06000056,0.6330432564902398,0.8301602301286999,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259540-G,0,2021-12-05,E07000112,2.328902401311419,1.1101226386888807,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259544-G,0,2021-12-05,E07000065,1.1735135968412274,1.1548877458503606,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259560-Z,0,2021-09-08,E07000143,1.2622417124499117,0.9376497156299803,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259570-Z,0,2021-09-08,E07000146,1.9647786333596962,0.9572661468530685,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259634-Z,0,2021-09-08,E06000056,-0.6603573577369544,1.0163393292562306,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259681-Z,0,2021-09-09,E07000075,1.6739764335716716,1.2265324471967316,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259757-Z,0,2021-09-09,E07000096,1.0818051703517284,1.1180213300312936,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-259758-Z,0,2021-09-09,E07000096,1.6454483499571335,1.1310759613804633,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-260826-Z,0,2021-09-17,E06000056,-0.6603573577369544,1.011520823319242,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261295-G,0,2021-12-23,E07000064,0.2751032902449208,0.987079966242387,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-261450-G,0,2021-12-25,E07000228,3.37188299399338,1.0689578350230349,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-262962-G,0,2022-01-12,E07000063,1.3737155789130306,1.1460031065390344,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263030-Z,0,2021-10-03,E07000200,2.69237238838298,1.3876025450515836,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263084-Z,0,2021-10-03,E07000074,2.1242555574696285,1.243689794740868,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264105-Z,0,2021-10-09,E07000068,2.1556306800373823,0.723359356346537,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264118-Z,0,2021-10-09,E07000147,0.5007752879124892,0.6513696305082174,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264164-Z,0,2021-10-10,E07000143,1.2188614168196867,0.6489454287191445,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266215-Z,0,2021-10-25,E07000179,3.367295829986474,0.8658024437713865,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266257-Z,0,2021-10-22,E07000067,1.2286654169163074,0.7567294662666735,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266258-Z,0,2021-10-22,E07000200,4.763028270603671,0.7987805212730814,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266465-Z,0,2021-10-25,E07000077,1.8996168650844685,0.8847693866730177,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266858-G,0,2022-02-18,E07000063,1.7047480922384253,2.1572950835427562,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266864-G,0,2022-02-18,E07000115,-0.5978370007556204,2.2632906465633704,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266868-G,0,2022-02-18,E07000227,4.1470951276076295,2.532212343895151,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266878-G,0,2022-02-18,E07000113,3.3632647274935055,2.537881272616828,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266881-G,0,2022-02-18,E07000210,1.8562979903656263,2.706612655790523,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266893-G,0,2022-02-18,E07000116,-0.6286086594223742,2.586823224287877,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266898-G,0,2022-02-18,E07000108,0.09531017980432493,2.979471956494642,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266908-G,0,2022-02-18,E07000108,1.8794650496471605,2.979471956494642,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266910-G,0,2022-02-18,E07000112,4.431808370565609,2.712636215998762,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266921-G,0,2022-02-18,E07000210,4.835487941050301,2.8242584682274257,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266926-G,0,2022-02-18,E07000209,4.414211435798473,2.7010483592322507,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266933-G,0,2022-02-18,E07000065,1.7433858849438393,2.667239925977269,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266939-G,0,2022-02-18,E07000217,4.020279324197998,2.6028314629176386,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266942-G,0,2022-02-18,E07000111,0.28768207245178085,2.716485339698461,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266945-G,0,2022-02-18,E07000228,4.36986970440325,2.58011577238955,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266946-G,0,2022-02-18,E07000106,3.4409521402219876,2.589038657704311,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266958-G,0,2022-02-18,E07000216,4.036597740009777,2.6764046698794863,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266960-G,0,2022-02-18,E07000216,1.213923135179104,2.6764046698794863,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266961-G,0,2022-02-18,E07000228,2.2874714551839976,2.58011577238955,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266962-G,0,2022-02-18,E07000216,4.375547356076123,2.6764046698794863,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266963-G,0,2022-02-18,E07000217,3.318419455204462,2.643843658567766,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266964-G,0,2022-02-18,E07000065,-1.791759469228055,2.624417667278321,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266967-G,0,2022-02-18,E07000112,0.08004270767353636,3.2101062954096586,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266970-G,0,2022-02-18,E07000105,-0.6286086594223742,2.6208448476422728,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266971-G,0,2022-02-18,E07000065,4.380358577573184,2.667239925977269,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266974-G,0,2022-02-18,E07000210,1.0414538748281612,2.8242584682274257,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266977-G,0,2022-02-18,E07000228,4.015181097530772,2.58011577238955,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266978-G,0,2022-02-18,E09000029,4.627909672957581,2.6357478554274127,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266979-G,0,2022-02-18,E07000228,4.832438551879251,2.896789300103021,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266982-G,0,2022-02-18,E07000115,4.350062859468484,2.726282224565771,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266984-G,0,2022-02-18,E07000228,4.6645391177949245,2.761376803807044,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266985-G,0,2022-02-18,E07000215,1.8666607774011728,2.9277536117188423,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266986-G,0,2022-02-18,E07000115,4.627746740166996,2.726282224565771,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266993-G,0,2022-02-18,E07000115,4.308559482792009,2.726282224565771,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266994-G,0,2022-02-18,E07000064,4.305640428288596,4.01289388406151,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266995-G,0,2022-02-18,E07000064,4.614295093765092,3.114479041586378,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-266996-G,0,2022-02-18,E07000112,4.6515765588022475,2.885781952291562,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267000-G,0,2022-02-18,E07000217,3.9347624923976356,2.742146093041171,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267002-G,0,2022-02-18,E07000111,3.4505165064363568,2.7821084794744557,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267003-G,0,2022-02-18,E07000112,3.9186675481468147,2.60629735892814,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267004-G,0,2022-02-18,E07000228,3.417726683613366,2.922749517824635,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267006-G,0,2022-02-18,E07000112,4.314149212270796,2.7061723504599344,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267007-G,0,2022-02-18,E07000210,1.1096621248546947,2.8562075053447855,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267019-G,0,2022-02-18,E07000210,3.2347491740244907,2.8562075053447855,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267022-G,0,2022-02-18,E07000226,3.6109179126442243,2.861003863449597,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267026-G,0,2022-02-18,E07000109,4.289317236569614,2.6400308228542753,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267031-G,0,2022-02-18,E07000228,3.4939791151131216,2.8154158172196375,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267032-G,0,2022-02-18,E07000228,4.409155302062135,2.761376803807044,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267033-G,0,2022-02-18,E07000215,4.05871738457895,2.6738767314015117,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267034-G,0,2022-02-18,E07000064,1.9387416595767009,2.7967814107215085,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267037-G,0,2022-02-18,E07000065,4.592084946439436,2.7586704440603076,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267043-G,0,2022-02-18,E07000063,4.624645962488748,2.800102129267605,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267046-G,0,2022-02-18,E07000115,-0.2876820724517809,3.215835378222089,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267047-G,0,2022-02-18,E07000210,4.000949214622548,2.8562075053447855,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267048-G,0,2022-02-18,E07000228,3.9858928539946015,2.922749517824635,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267049-G,0,2022-02-18,E07000210,3.439883764051989,2.8562075053447855,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267050-G,0,2022-02-18,E07000207,4.627420794922911,2.835115559418983,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267051-G,0,2022-02-18,E07000227,4.375757021660286,2.5595736359833223,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267055-G,0,2022-02-18,E07000228,3.9223033148357023,2.8154158172196375,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267056-G,0,2022-02-18,E07000228,1.8562979903656263,2.8154158172196375,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267058-G,0,2022-02-18,E07000065,4.394037547340017,2.8046924061202922,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267060-G,0,2022-02-18,E07000065,1.496642418288756,2.8250885638740875,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267063-G,0,2022-02-18,E07000115,4.34747832216936,2.726282224565771,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267064-G,0,2022-02-18,E07000228,4.419844120173838,2.896789300103021,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267067-G,0,2022-02-18,E07000065,1.2383742310432684,2.8046924061202922,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267070-G,0,2022-02-18,E07000109,3.3262343431887,2.6400308228542753,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267071-G,0,2022-02-18,E07000065,1.3217558399823195,2.8250885638740875,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267072-G,0,2022-02-18,E07000106,4.309455941839047,2.600411829469709,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267074-G,0,2022-02-18,E07000110,4.113057271154255,2.599421860028362,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-267078-G,0,2022-02-18,E07000215,4.503691017038237,2.617550048206443,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
